"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x939091","x1250227340145197056",2020-04-15 01:00:00,"JoeBiden","I want Donald Trump to look these folks in the eye and explain to them why they or their loved ones haven’t been able to get tested for COVID-19. We’ve got to do better. https://t.co/CUY6nmCPjl","Twitter Media Studio",169,,,,FALSE,FALSE,54044,17985,,,,,,,,"http://pbs.twimg.com/media/EVmxSRXWoAQcSjJ.jpg","https://t.co/CUY6nmCPjl","https://twitter.com/JoeBiden/status/1250227340145197056/video/1","photo","http://pbs.twimg.com/media/EVmxSRXWoAQcSjJ.jpg","https://t.co/CUY6nmCPjl","https://twitter.com/JoeBiden/status/1250227340145197056/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250227340145197056","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250202172727283712",2020-04-14 23:20:00,"JoeBiden","Let’s do this. https://t.co/INkan0GxGL","TweetDeck",14,,,,FALSE,FALSE,263735,32309,,,,,,,,"http://pbs.twimg.com/media/EVmVR-iWkAAlmkE.jpg","https://t.co/INkan0GxGL","https://twitter.com/JoeBiden/status/1250202172727283712/photo/1","photo","http://pbs.twimg.com/media/EVmVR-iWkAAlmkE.jpg","https://t.co/INkan0GxGL","https://twitter.com/JoeBiden/status/1250202172727283712/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250202172727283712","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250192609550561280",2020-04-14 22:42:00,"JoeBiden","Millions of people are relying on the workers on the front lines of this crisis. Tomorrow, I’ll be joined by a few of them for a virtual town hall. 

Tune in tomorrow at 3PM ET: https://t.co/xk0GcS7PGq https://t.co/KrSwKV84QT","TweetDeck",201,,,,FALSE,FALSE,6019,1822,,,,,"JoeBiden.com/Live","https://t.co/xk0GcS7PGq","http://JoeBiden.com/Live","http://pbs.twimg.com/media/EVmS6mWWAAErSMu.jpg","https://t.co/KrSwKV84QT","https://twitter.com/JoeBiden/status/1250192609550561280/photo/1","photo","http://pbs.twimg.com/media/EVmS6mWWAAErSMu.jpg","https://t.co/KrSwKV84QT","https://twitter.com/JoeBiden/status/1250192609550561280/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250192609550561280","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250173779227160576",2020-04-14 21:27:10,"JoeBiden","You have great taste, @SpeakerPelosi. https://t.co/96cJJaBHFW","Twitter Web App",37,,,,TRUE,FALSE,47225,3843,,,,,"twitter.com/jenhab/status/…","https://t.co/96cJJaBHFW","https://twitter.com/jenhab/status/1250067209608708098",,,,,,,,,"x15764644","SpeakerPelosi","en","x1250067209608708098",".@SpeakerPelosi’s freezer - as captured on @latelateshow  - has nothing but ice cream. https://t.co/jEFvNRdIg8",2020-04-14 14:23:42,"Twitter for iPhone",7936,682,"x16018516","jenhab","Jennifer Haberkorn",29248,2248,14178,"The U.S. Capitol","Mild-mannered reporter for a great metropolitan newspaper.
On Capitol Hill for @latimes. Alum of @marquetteu & @politico. Potter. Avatar pic by Caroline Brehman",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250173779227160576","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250163243701723136",2020-04-14 20:45:18,"JoeBiden","Stories like this showcase exactly who we are as Americans. In times of crisis, we stand as one. We help out folks we've never met, lift each other up, and do our part to ensure we make it through.

We will overcome this, together. https://t.co/fdOKwA3Iak","Twitter Web App",231,,,,TRUE,FALSE,13098,2933,,,,,"twitter.com/CNN/status/124…","https://t.co/fdOKwA3Iak","https://twitter.com/CNN/status/1249532827357655041",,,,,,,,,,,"en","x1249532827357655041","The staff at Boston's Brigham and Women's Hospital raised money and sent restaurant meals to two of New York's hardest-hit emergency rooms — Mt. Sinai Queens and Elmhurst Hospital. https://t.co/DUY12rRg5r",2020-04-13 03:00:15,"SocialFlow",2376,454,"x759251","CNN","CNN",47219414,1106,296001,"","It’s our job to #GoThere & tell the most difficult stories. Join us! For more breaking news updates follow @CNNBRK  & Download our app https://t.co/UCHG9M367J",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250163243701723136","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250143033066209283",2020-04-14 19:25:00,"JoeBiden","President Obama understands, as I do, that we will come through this crisis stronger. And then we’ll not only rebuild this nation — we will transform it. https://t.co/nlilxxpA91","TweetDeck",177,,,,FALSE,FALSE,39769,7425,,,,,"medium.com/@JoeBiden/stat…","https://t.co/nlilxxpA91","https://medium.com/@JoeBiden/statement-by-vice-president-joe-biden-on-president-barack-obamas-endorsement-5782675ab69a",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250143033066209283","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250092980892991490",2020-04-14 16:06:06,"JoeBiden","Barack — This endorsement means the world to Jill and me. We’re going to build on the progress we made together, and there’s no one I’d rather have standing by my side. https://t.co/0mAjPZeYmd","Twitter Web App",168,,,,TRUE,FALSE,178786,31372,,,,,"twitter.com/BarackObama/st…","https://t.co/0mAjPZeYmd","https://twitter.com/BarackObama/status/1250088269502709762",,,,,,,,,,,"en","x1250088269502709762","I’m proud to endorse my friend @JoeBiden for President of the United States. Let's go: https://t.co/maHVGRozkX",2020-04-14 15:47:23,"Twitter Media Studio",540400,159831,"x813286","BarackObama","Barack Obama",115918940,607510,15784,"Washington, DC","Dad, husband, President, citizen.",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250092980892991490","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250064848106504193",2020-04-14 14:14:19,"JoeBiden","Leadership is about never proclaiming power. It’s about collaboration, it’s about coming together in a crisis and finding common ground. It’s about results.  

That’s who I am and the role I aspire to fulfill in guiding this democratic nation to better times.","Twitter Web App",259,"x1250064846869221381","x939091","JoeBiden",FALSE,FALSE,30812,5664,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250064848106504193","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1250064846869221381",2020-04-14 14:14:19,"JoeBiden","I am not running for office to be King of America. I respect the Constitution. I’ve read the Constitution. I’ve sworn an oath to it many times. I respect the great job so many of this country’s governors — Democratic and Republican — are doing under these horrific circumstances. https://t.co/vMtcfD45mG","Twitter Web App",279,,,,TRUE,FALSE,81305,17584,,,,,"twitter.com/CNN/status/124…","https://t.co/vMtcfD45mG","https://twitter.com/CNN/status/1249836796780916736",,,,,,,,,,,"en","x1249836796780916736","President Trump lashed out at criticism of his handling of the coronavirus crisis during a grievance-fueled appearance at the White House that featured a propaganda-like video he said was produced by his aides https://t.co/FNpc4vLztZ",2020-04-13 23:08:07,"SocialFlow",3218,916,"x759251","CNN","CNN",47219414,1106,296001,"","It’s our job to #GoThere & tell the most difficult stories. Join us! For more breaking news updates follow @CNNBRK  & Download our app https://t.co/UCHG9M367J",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1250064846869221381","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249899596995801089",2020-04-14 03:17:40,"JoeBiden","I want to congratulate @judgekarofsky on her hard-earned victory tonight. In the face of rampant voter suppression and GOP recklessness, the people of Wisconsin showed up and made their choice clear. I know Wisconsin will be a fairer, more just state with Jill on the court. https://t.co/Ch9PXnqekt","Twitter Web App",274,,,,TRUE,FALSE,43055,8157,,,,,"twitter.com/judgekarofsky/…","https://t.co/Ch9PXnqekt","https://twitter.com/judgekarofsky/status/1249844449708068873",,,,,,,,,"x1125804168684429312","judgekarofsky","en","x1249844449708068873","Judge Jill Karofsky’s statement on tonight’s election results: https://t.co/IbVNAboEmB",2020-04-13 23:38:32,"TweetDeck",27188,5970,"x1125804168684429312","judgekarofsky","Judge Jill Karofsky",16753,766,359,"Wisconsin","Running for Wisconsin Supreme Court. Always running. Campaign account, tweets from candidate marked ""JJK""
Vote on Tuesday, April 7!",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249899596995801089","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249866208905580547",2020-04-14 01:05:00,"JoeBiden","I am grateful to have the support of so many Wisconsinites and proud of the courage and commitment folks showed during last week's primary — but it should never have come to that.

No one should ever have to choose between their health and our democracy. https://t.co/D4PpzYkter","Twitter Media Studio",254,,,,FALSE,FALSE,38489,8077,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1249864258063675394/img/eqrKJ-h_qM1SE6TV.jpg","https://t.co/D4PpzYkter","https://twitter.com/JoeBiden/status/1249866208905580547/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1249864258063675394/img/eqrKJ-h_qM1SE6TV.jpg","https://t.co/D4PpzYkter","https://twitter.com/JoeBiden/status/1249866208905580547/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249866208905580547","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249842026985615360",2020-04-13 23:28:54,"JoeBiden","It shouldn't take a global pandemic shutting down schools to end school shootings. https://t.co/H9Xwn6Mhkd","Twitter Web App",82,,,,TRUE,FALSE,74818,16132,,,,,"twitter.com/RobertKlemko/s…","https://t.co/H9Xwn6Mhkd","https://twitter.com/RobertKlemko/status/1249716012599083010",,,,,,,,,,,"en","x1249716012599083010","Last month was the first March without a school shooting in the United States since 2002.",2020-04-13 15:08:10,"Twitter for iPhone",705730,169455,"x218129328","RobertKlemko","robertklemko",50242,2456,29728,"Washington, DC","Investigations for Washington Post Sports. Covering Covid-19 at the moment • formerly: Sports Illustrated, USA TODAY • robert dot klemko @ https://t.co/Im0NynvNLS",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249842026985615360","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249820910434967553",2020-04-13 22:05:00,"JoeBiden","For months, the Trump Administration was repeatedly warned about the threat COVID-19 posed to our nation. They ignored the experts, failed to take action, and now Americans are paying the price. https://t.co/YiSTQPnLNy","TweetDeck",218,,,,FALSE,FALSE,21533,7178,,,,,"axios.com/trump-coronavi…","https://t.co/YiSTQPnLNy","https://www.axios.com/trump-coronavirus-warnings-46ea8006-2e19-4810-82c1-0f10f4f9aa97.html",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249820910434967553","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249803348712263680",2020-04-13 20:55:13,"JoeBiden","We’re in the middle of a global pandemic. We need a president who actually listens to public health experts. https://t.co/A4LvRY36nY","Twitter Web App",108,,,,TRUE,FALSE,40805,7618,,,,,"twitter.com/CNN/status/124…","https://t.co/A4LvRY36nY","https://twitter.com/CNN/status/1249676262676803584",,,,,,,,,,,"en","x1249676262676803584","President Trump on Sunday evening retweeted someone who called for Dr. Anthony Fauci to be fired, the latest sign of apparent tension between the two men amid the coronavirus pandemic. https://t.co/gid4W9eoOM",2020-04-13 12:30:13,"SocialFlow",3288,981,"x759251","CNN","CNN",47219414,1106,296001,"","It’s our job to #GoThere & tell the most difficult stories. Join us! For more breaking news updates follow @CNNBRK  & Download our app https://t.co/UCHG9M367J",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249803348712263680","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249778033818558465",2020-04-13 19:14:37,"JoeBiden","To Bernie’s supporters: I see you, I hear you, and I understand the urgency of what it is we have to get done in this country. 

I hope you will join us. You are more than welcome on this campaign. You’re needed. https://t.co/vJXlroCdDd","Twitter Web App",236,"x1249770830373978112","x939091","JoeBiden",FALSE,FALSE,21531,3489,,,,,"joe.link/3aTm5cZ","https://t.co/vJXlroCdDd","https://joe.link/3aTm5cZ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249778033818558465","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249770830373978112",2020-04-13 18:46:00,"JoeBiden","Unity. https://t.co/cZxaRCY8jr","TweetDeck",6,,,,FALSE,FALSE,162985,21530,,,,,,,,"http://pbs.twimg.com/media/EVgTbEqXQAMXX1S.jpg","https://t.co/cZxaRCY8jr","https://twitter.com/JoeBiden/status/1249770830373978112/photo/1","photo","http://pbs.twimg.com/media/EVgTbEqXQAMXX1S.jpg","https://t.co/cZxaRCY8jr","https://twitter.com/JoeBiden/status/1249770830373978112/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249770830373978112","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249760560134213636",2020-04-13 18:05:11,"JoeBiden","I'm speaking now about our nation's economic response to COVID -- and I'll have a special guest with me. Tune in: https://t.co/VTJPX6da0v","Periscope",137,,,,FALSE,FALSE,21149,6087,,,,,"pscp.tv/w/cWNP1zFvUEVM…","https://t.co/VTJPX6da0v","https://www.pscp.tv/w/cWNP1zFvUEVMQkJiT2xyS2R8MW1yeG1RUnlqUU54eTm03aJELOxgrqrUeNLFiTOxumbHqP2aZizSiKtf9lD8",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249760560134213636","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249753465879801856",2020-04-13 17:37:00,"JoeBiden","Folks, I hope you'll join my 2:00 PM Economic Response to COVID-19 remarks — I'll be joined by a special guest. Tune in at 2:00 PM to watch live!

https://t.co/xk0GcS7PGq https://t.co/KmSe2QvcQD","TweetDeck",170,,,,FALSE,FALSE,5239,1406,,,,,"JoeBiden.com/Live","https://t.co/xk0GcS7PGq","http://JoeBiden.com/Live","http://pbs.twimg.com/media/EVgEEEBWkAIKp7e.jpg","https://t.co/KmSe2QvcQD","https://twitter.com/JoeBiden/status/1249753465879801856/photo/1","photo","http://pbs.twimg.com/media/EVgEEEBWkAIKp7e.jpg","https://t.co/KmSe2QvcQD","https://twitter.com/JoeBiden/status/1249753465879801856/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249753465879801856","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249740850843844609",2020-04-13 16:46:52,"JoeBiden","Our U.S. Postal Service workers are at the front lines of this crisis. Millions of people are relying on them for things like medicine and other essentials.

And the President is trying to let them fail. Congress should do everything it can to prevent this. https://t.co/2gTDx5aMQP","Twitter Web App",257,,,,TRUE,FALSE,38108,11086,,,,,"twitter.com/washingtonpost…","https://t.co/2gTDx5aMQP","https://twitter.com/washingtonpost/status/1249032058493681664",,,,,,,,,,,"en","x1249032058493681664","White House rejects bailout for U.S. Postal Service battered by coronavirus https://t.co/3OYrP3a36Q",2020-04-11 17:50:23,"SocialFlow",13092,10960,"x2467791","washingtonpost","The Washington Post",15507627,1657,355622,"Washington, DC","Breaking news, analysis, and opinion. Founded in 1877. Our staff on Twitter: https://t.co/VV0UBAMHg8",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249740850843844609","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
"x939091","x1249724022281117696",2020-04-13 15:40:00,"JoeBiden","Tune in at 2:00 PM today for remarks on the urgent and dire need for a full economic response to COVID-19 at https://t.co/xk0GcSpr50. https://t.co/fOhLzMVifQ","TweetDeck",133,,,,FALSE,FALSE,4343,1421,,,,,"JoeBiden.com/Live","https://t.co/xk0GcSpr50","http://JoeBiden.com/Live","http://pbs.twimg.com/media/EVfpDqfWAAAD2ew.jpg","https://t.co/fOhLzMVifQ","https://twitter.com/JoeBiden/status/1249724022281117696/photo/1","photo","http://pbs.twimg.com/media/EVfpDqfWAAAD2ew.jpg","https://t.co/fOhLzMVifQ","https://twitter.com/JoeBiden/status/1249724022281117696/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/JoeBiden/status/1249724022281117696","Joe Biden","Wilmington, DE","Senator, Vice President, 2020 candidate for President of the United States, husband to @DrBiden, proud father & grandfather. Loves ice cream, aviators & @Amtrak","https://t.co/UClrPuJpyZ",FALSE,4977446,26,16968,4464,18,2007-03-11 17:51:24,TRUE,"https://t.co/UClrPuJpyZ","http://joebiden.com",,"https://pbs.twimg.com/profile_banners/939091/1569000846","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1235244704859664385/oneP6BrA_normal.jpg"
