"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x1249982359","x1241038185200783361",2020-03-20 16:25:35,"senatemajldr","Senate Republicans’ proposal, the Coronavirus Aid, Relief, and Economic Security Act, will get cash assistance in the hands of individuals and families and rush urgent relief for small businesses and their employees: https://t.co/TelCeFrYDs","Twitter Media Studio",216,,,,FALSE,FALSE,21756,6689,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1241037447032692736/img/yY81hXar-wkGcBgB.jpg","https://t.co/TelCeFrYDs","https://twitter.com/senatemajldr/status/1241038185200783361/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1241037447032692736/img/yY81hXar-wkGcBgB.jpg","https://t.co/TelCeFrYDs","https://twitter.com/senatemajldr/status/1241038185200783361/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1241038185200783361","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1240817876879245312",2020-03-20 01:50:09,"senatemajldr","📺TUNE IN: I will be joining @DanaBashCNN ~10:00PM ET to discuss Senate Republicans’ Coronavirus Aid, Relief, and Economic Security Act. https://t.co/xFtSxbL4rL","Twitter for iPhone",135,,,,FALSE,FALSE,680,179,,,,,,,,"http://pbs.twimg.com/media/EThFR2XWAAIKaoU.jpg","https://t.co/xFtSxbL4rL","https://twitter.com/senatemajldr/status/1240817876879245312/photo/1","photo","http://pbs.twimg.com/media/EThFR2XWAAIKaoU.jpg","https://t.co/xFtSxbL4rL","https://twitter.com/senatemajldr/status/1240817876879245312/photo/1",,"x108617810","DanaBashCNN","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1240817876879245312","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1240754803044757505",2020-03-19 21:39:31,"senatemajldr","The Senate is not going anywhere until we act. Senate Republicans are here and ready to work with our Democratic colleagues and the Administration to get results as soon as possible.

Let’s get this done for the country. https://t.co/E8ZSyDrISN","Twitter Web App",220,,,,TRUE,FALSE,12202,3056,,,,,"twitter.com/senatemajldr/s…","https://t.co/E8ZSyDrISN","https://twitter.com/senatemajldr/status/1240754742428565507",,,,,,,,,,,"en","x1240754742428565507","The Coronavirus Aid, Relief, &amp; Economic Security Act proposes bold action on four urgent priorities:

1. Direct financial help for Americans 
2. Relief for small businesses &amp; their employees
3. More stability for our economy
4. More support for patients &amp; healthcare professionals",2020-03-19 21:39:17,"Twitter Web App",14870,4109,"x1249982359","senatemajldr","Leader McConnell",1458275,105,4053,"Washington, DC","U.S. Senate Majority Leader Mitch McConnell",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1240754803044757505","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1240754742428565507",2020-03-19 21:39:17,"senatemajldr","The Coronavirus Aid, Relief, &amp; Economic Security Act proposes bold action on four urgent priorities:

1. Direct financial help for Americans 
2. Relief for small businesses &amp; their employees
3. More stability for our economy
4. More support for patients &amp; healthcare professionals","Twitter Web App",292,,,,FALSE,FALSE,14870,4109,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1240754742428565507","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1240746871309688834",2020-03-19 21:08:00,"senatemajldr","Fundamentally, we have to beat back this virus.

Our proposal will go even further to remove barriers to care, speed innovation, fund the hospitals &amp; health centers that will treat patients, &amp; expand healthcare workers’ access to the tools they need, including respirator masks. https://t.co/NFahKmmu0j","Twitter Web App",286,,,,FALSE,FALSE,1265,313,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1240746667927834626/pu/img/3SHJdGwf0DW-h_fu.jpg","https://t.co/NFahKmmu0j","https://twitter.com/senatemajldr/status/1240746871309688834/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1240746667927834626/pu/img/3SHJdGwf0DW-h_fu.jpg","https://t.co/NFahKmmu0j","https://twitter.com/senatemajldr/status/1240746871309688834/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1240746871309688834","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1240743971082682376",2020-03-19 20:56:29,"senatemajldr","Senate Republicans want to put cash in the hands of the American people to help during this uniquely uncertain time. No tangled Washington process. No piles of forms for laid-off workers or families to fill out. 

Money for people. From the middle class on down. Period. https://t.co/cA2PKhmO80","Twitter Web App",270,,,,FALSE,FALSE,14791,4167,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1240743808389787659/pu/img/ARFs_vSqcvlW3g70.jpg","https://t.co/cA2PKhmO80","https://twitter.com/senatemajldr/status/1240743971082682376/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1240743808389787659/pu/img/ARFs_vSqcvlW3g70.jpg","https://t.co/cA2PKhmO80","https://twitter.com/senatemajldr/status/1240743971082682376/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1240743971082682376","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1240739071120506882",2020-03-19 20:37:01,"senatemajldr","We are crafting a major plan to help small business survive this crisis and help workers continue to get paid. A rapid injection of cash to help small businesses through this turmoil. Let’s help small businesses and workers endure this and emerge from it ready to thrive. https://t.co/qP3TdUBIFM","Twitter Web App",271,,,,FALSE,FALSE,13018,3240,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1240738786943873026/pu/img/f66OojjEdZvdBPE0.jpg","https://t.co/qP3TdUBIFM","https://twitter.com/senatemajldr/status/1240739071120506882/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1240738786943873026/pu/img/f66OojjEdZvdBPE0.jpg","https://t.co/qP3TdUBIFM","https://twitter.com/senatemajldr/status/1240739071120506882/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1240739071120506882","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1240723320879841281",2020-03-19 19:34:25,"senatemajldr","We know our economy won’t bounce back to normal tomorrow. An underlying medical reality is driving this disruption. This about immediately helping workers, families, small businesses, and positioning us to thrive on the other side.

America is strong and we will beat this virus. https://t.co/XUpMCEdhGP","Twitter Web App",279,,,,FALSE,FALSE,3238,941,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1240723053358788613/pu/img/8bMREMuDlokOGPXj.jpg","https://t.co/XUpMCEdhGP","https://twitter.com/senatemajldr/status/1240723320879841281/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1240723053358788613/pu/img/8bMREMuDlokOGPXj.jpg","https://t.co/XUpMCEdhGP","https://twitter.com/senatemajldr/status/1240723320879841281/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1240723320879841281","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1240694309789130754",2020-03-19 17:39:09,"senatemajldr","The American people are strong. The American people will win this fight against the coronavirus.

The Senate’s job is to give them the tools to make that happen.

And we are not leaving until we do our job.","Twitter Web App",206,,,,FALSE,FALSE,25037,5186,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1240694309789130754","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
"x1249982359","x1240684597622562817",2020-03-19 17:00:33,"senatemajldr","This crisis is moving fast. Our health system is under strain and our economy is hurting. It is critical that we act swiftly and boldly to stabilize our economy, preserve Americans’ jobs, get money to workers and families, &amp; keep up our fight on the health front.","Twitter Web App",267,,,,FALSE,FALSE,15257,3139,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/senatemajldr/status/1240684597622562817","Leader McConnell","Washington, DC","U.S. Senate Majority Leader Mitch McConnell","https://t.co/J5RQpHiTgo",FALSE,1458275,105,5513,4053,120,2013-03-07 20:21:15,TRUE,"https://t.co/J5RQpHiTgo","http://republicanleader.senate.gov",,"https://pbs.twimg.com/profile_banners/1249982359/1563547854","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/732596482336002049/JYMrr9_4_normal.jpg"
