"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x216776631","x1246496194098016258",2020-04-04 17:53:46,"BernieSanders","When Dr. King was shot 52 years ago on this day, he was in Memphis standing with exploited sanitation workers.

Our job, our mission, is to carry on his fight.

We must work every day to build a nation where every person is able to live a life of peace and dignity.","Twitter Web App",265,,,,FALSE,FALSE,48169,9073,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246496194098016258","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1246457634099789826",2020-04-04 15:20:32,"BernieSanders","It's outrageous that during this time essential workers are forced to work without the proper safety equipment. I stand with @sproutsfm workers demanding PPE, hazard pay, sick days, and a safety committee now. Add your name to their petition: https://t.co/5vxBAmhLzR","Twitter Web App",266,,,,FALSE,FALSE,10543,2370,,,,,"tinyurl.com/tmmdjps","https://t.co/5vxBAmhLzR","http://tinyurl.com/tmmdjps",,,,,,,,,"x23333355","sproutsfm","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246457634099789826","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1246425376999563264",2020-04-04 13:12:21,"BernieSanders","The coronavirus does not differentiate based on immigration status and our economic and health response must not either. Guaranteeing all residents the assistance they need makes us safer, stronger, and is the morally right thing to do.","Twitter Web App",236,,,,FALSE,FALSE,31106,4958,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246425376999563264","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1246241348321185794",2020-04-04 01:01:06,"BernieSanders","Hotspots like NYC are in dire need of supplies to protect the health care workers risking their lives to care for others. I agree with @BilldeBlasio and @nynurses: Trump must stop playing political games and get it done now. https://t.co/yjF2n25rRs","Twitter Web App",248,,,,FALSE,FALSE,4451,1136,,,,,"cnn.com/2020/03/29/pol…","https://t.co/yjF2n25rRs","https://www.cnn.com/2020/03/29/politics/bill-de-blasio-coronavirus-medical-supplies-cnntv/index.html",,,,,,,,,"x476193064 x583902190","BilldeBlasio nynurses","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246241348321185794","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1246231469065936901",2020-04-04 00:21:50,"BernieSanders","Your health care cannot be tied to your employment. It has to be seen as a human right. https://t.co/oUtqOYfDIc","Twitter Media Studio",87,,,,FALSE,FALSE,26809,6625,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1246224656329330690/img/5jzCdnjhZS99Za3z.jpg","https://t.co/oUtqOYfDIc","https://twitter.com/BernieSanders/status/1246231469065936901/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1246224656329330690/img/5jzCdnjhZS99Za3z.jpg","https://t.co/oUtqOYfDIc","https://twitter.com/BernieSanders/status/1246231469065936901/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246231469065936901","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1246212436816023553",2020-04-03 23:06:13,"BernieSanders","We have a responsibility to ensure no person goes hungry during this crisis. We must:

✅Increase SNAP benefits and expand SNAP and WIC
✅Double funding for The Emergency Food Program
✅Expand Meals on Wheels and school meals programs","Twitter Web App",231,,,,FALSE,FALSE,10428,2268,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246212436816023553","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1246197023679938560",2020-04-03 22:04:58,"BernieSanders","At a time when millions are losing their jobs AND their health care, the American people are now seeing the gross deficiencies in our employer-based private health care system. Health care is a human right, not an employee benefit. Medicare for All!","Twitter Web App",249,,,,FALSE,FALSE,43879,9348,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246197023679938560","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1246180845087490051",2020-04-03 21:00:41,"BernieSanders","Just as other countries have, including the UK, Norway, and Denmark, we must make sure that every worker in America continues to receive their paycheck during this crisis, retroactive to the beginning of the crisis.","Twitter Web App",215,,,,FALSE,FALSE,18039,3132,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246180845087490051","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1246160487626219522",2020-04-03 19:39:47,"BernieSanders","I hope very much that out of this terrible tragedy we do some fundamental rethinking about the nature of American society. https://t.co/r8NqGx0tq4","Twitter Media Studio",122,,,,FALSE,FALSE,16853,4457,,,,,,,,"http://pbs.twimg.com/media/EUspI4jXgAAGB7p.jpg","https://t.co/r8NqGx0tq4","https://twitter.com/BernieSanders/status/1246160487626219522/video/1","photo","http://pbs.twimg.com/media/EUspI4jXgAAGB7p.jpg","https://t.co/r8NqGx0tq4","https://twitter.com/BernieSanders/status/1246160487626219522/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246160487626219522","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1246136642877997059",2020-04-03 18:05:02,"BernieSanders","In this unprecedented moment in modern American history, it is imperative that we respond in an unprecedented way. That means that Congress must pass, in the very near future, the boldest piece of legislation ever written in modern history. https://t.co/H4ZvK2zeIk","Twitter Web App",264,,,,FALSE,FALSE,11720,3613,,,,,"berniesanders.com/issues/priorit…","https://t.co/H4ZvK2zeIk","https://berniesanders.com/issues/priorities-next-coronavirus-relief-package/",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246136642877997059","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1246100385133182979",2020-04-03 15:40:57,"BernieSanders","It's outrageous that frontline workers like the @NationalNurses are treating those with COVID-19 and still don't have sufficient protective equipment amid this crisis. Trump must immediately and forcefully use the Defense Production Act to get this done. https://t.co/PLVp6NrXaa","Twitter Web App",278,,,,FALSE,FALSE,4812,1492,,,,,"act.medicare4all.org/signup/covid-1…","https://t.co/PLVp6NrXaa","https://act.medicare4all.org/signup/covid-19-protect/",,,,,,,,,"x21146733","NationalNurses","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1246100385133182979","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245895311006015488",2020-04-03 02:06:04,"BernieSanders","If the president and Mitch McConnell think there is not another major emergency bill coming soon, they are terribly wrong. The country is in crisis and we have got to respond to that crisis. https://t.co/sFkQT2RNY6","Twitter Media Studio",190,,,,FALSE,FALSE,16914,4106,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1245889754186604544/img/CngMjmZKU5rdhSHe.jpg","https://t.co/sFkQT2RNY6","https://twitter.com/BernieSanders/status/1245895311006015488/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1245889754186604544/img/CngMjmZKU5rdhSHe.jpg","https://t.co/sFkQT2RNY6","https://twitter.com/BernieSanders/status/1245895311006015488/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245895311006015488","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245878633044103173",2020-04-03 00:59:48,"BernieSanders","It is absurd that someone could be diagnosed with coronavirus and receive a massive bill for the treatment. We must come together and make health care a right for all. https://t.co/btkEfLkREg","Twitter Media Studio",167,,,,FALSE,FALSE,12766,2952,,,,,,,,"http://pbs.twimg.com/amplify_video_thumb/1245834826005065728/img/FeuLswgq4DKz6brP.jpg","https://t.co/btkEfLkREg","https://twitter.com/BernieSanders/status/1245878633044103173/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/1245834826005065728/img/FeuLswgq4DKz6brP.jpg","https://t.co/btkEfLkREg","https://twitter.com/BernieSanders/status/1245878633044103173/video/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245878633044103173","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245838452320620544",2020-04-02 22:20:08,"BernieSanders","Jeff Bezos: The richest man in the world.
Amazon: Pays $0 in federal income taxes.
Workers: Unable to get the protection they need.

The greed has got to end. I stand with Amazon workers who are fighting for their rights. https://t.co/TZwTvchLnh","Twitter Web App",221,,,,TRUE,FALSE,39554,10923,,,,,"twitter.com/nowthisnews/st…","https://t.co/TZwTvchLnh","https://twitter.com/nowthisnews/status/1245125470972076033",,,,,,,,,,,"en","x1245125470972076033","Listen to the powerful words of this Amazon employee in New York, where workers walked off the job to demand better safety precautions in response to COVID-19 https://t.co/ESUPn9eA9n",2020-03-31 23:07:00,"Twitter Media Studio",6857,2862,"x701725963","nowthisnews","NowThis",2553890,12059,151442,"The Internet & NYC","Stories that move. Send us tips: contact@nowthismedia.com. Subscribe to our daily newsletter: https://t.co/2sCY2rymF7",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245838452320620544","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245826975765106692",2020-04-02 21:34:32,"BernieSanders","I stand with the flight attendants. The airline grants in the COVID-19 bill must be approved now to fully fund the paychecks and benefits of 2 million workers. Secretary Mnuchin: Stop delaying this relief. Workers can't afford to wait. They need help now.
https://t.co/MsgPYv01wb","Twitter Web App",279,,,,FALSE,FALSE,3293,815,,,,,"afacwa.org/tell_secretary…","https://t.co/MsgPYv01wb","https://www.afacwa.org/tell_secretary_mnuchin_you_can_t_leverage_people",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245826975765106692","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245810699319771137",2020-04-02 20:29:51,"BernieSanders","If you can't win on your ideas and need to depend on low turnout and voter suppression, get out of politics and get another job. https://t.co/gThTlGMEvv","Twitter Web App",128,,,,TRUE,FALSE,31506,7857,,,,,"twitter.com/jamiedupree/st…","https://t.co/gThTlGMEvv","https://twitter.com/jamiedupree/status/1245540001280151552",,,,,,,,,,,"en","x1245540001280151552","The Speaker of the Georgia state House doesn't like mailing voters absentee ballots during the virus outbreak.  Why?  Because he says it will hurt conservative Republicans by driving up turnout. https://t.co/wsWxkLOvrB https://t.co/u1kU5axCRb",2020-04-02 02:34:11,"Twitter Web App",8332,5280,"x27882000","jamiedupree","Jamie Dupree",152764,43,65180,"Washington, D.C.","US Capitol reporter since 1986 | Cox Media Group - WSB WDBO WOKV WHIO KRMG WGAU.  National Murrow Award winner Jamie Dupree 2.0",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245810699319771137","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245804250657062912",2020-04-02 20:04:13,"BernieSanders","Health care workers risk their lives every day to fight this pandemic, and they deserve to have their collective bargaining rights protected. Clark County must reverse this disgraceful decision. https://t.co/mXkBqSFeKg","Twitter Web App",194,,,,TRUE,FALSE,6051,1434,,,,,"twitter.com/RJpolitics/sta…","https://t.co/mXkBqSFeKg","https://twitter.com/RJpolitics/status/1245442337498714120",,,,,,,,,,,"en","x1245442337498714120","Clark County suspends union contract for UMC health care workers https://t.co/k8e3vo78j6",2020-04-01 20:06:07,"SocialNewsDesk",19,30,"x95735307","RJpolitics","RJ Politics",3321,173,26057,"Las Vegas","A look at Nevada politics by the staff of the Las Vegas @ReviewJournal",TRUE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245804250657062912","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245781358527610880",2020-04-02 18:33:16,"BernieSanders","In the wealthiest country in history, it's unacceptable that public schools are crumbling. The @VoteYesforMPS and @VoteYes4OurKids school district funding referendums on the ballot in Milwaukee and Racine are exactly the kind of investment Wisconsin students need and deserve.","Twitter for iPhone",276,,,,FALSE,FALSE,4302,846,,,,,,,,,,,,,,,,"x1199032811556155392 x1245817098833735680","voteyesformps VoteYes4OurKids","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245781358527610880","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245769360075096064",2020-04-02 17:45:35,"BernieSanders","In the midst of the exploding unemployment and public health crises, Congress must pass new and unprecedented emergency legislation that guarantees health care for all and allows every American worker to continue receiving their paycheck. Working on details now.","Twitter Web App",262,,,,FALSE,FALSE,17334,3527,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245769360075096064","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245750648173400064",2020-04-02 16:31:14,"BernieSanders","We need Medicare for All so that your health insurance is not tied to your job.","Twitter for iPhone",79,,,,FALSE,FALSE,134720,22908,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245750648173400064","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245726397231960065",2020-04-02 14:54:52,"BernieSanders","Judges should stand up for the needs of working people and civil rights, not huge corporate CEO donors, which is why I strongly endorse @judgekarofsky for the Wisconsin Supreme Court. https://t.co/uSoX1I1X9M","Twitter Web App",183,,,,FALSE,FALSE,5318,1100,,,,,,,,"http://pbs.twimg.com/media/EUmjwCuXQAAXSjz.jpg","https://t.co/uSoX1I1X9M","https://twitter.com/BernieSanders/status/1245726397231960065/photo/1","photo","http://pbs.twimg.com/media/EUmjwCuXQAAXSjz.jpg","https://t.co/uSoX1I1X9M","https://twitter.com/BernieSanders/status/1245726397231960065/photo/1",,"x1125804168684429312","judgekarofsky","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245726397231960065","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
"x216776631","x1245702604228788226",2020-04-02 13:20:19,"BernieSanders","Instead of rallying the scientific community, instead of educating the American people about the need for social distancing and the other things that we have to do, Trump's inaction has cost the lives of many, many Americans.","Twitter Web App",225,,,,FALSE,FALSE,29112,4868,,,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/BernieSanders/status/1245702604228788226","Bernie Sanders","Vermont","U.S. Senator from Vermont and candidate for President of the United States.","https://t.co/jpg8Sp1GhR",FALSE,11774676,1460,22376,17835,975,2010-11-17 17:53:52,TRUE,"https://t.co/jpg8Sp1GhR","https://BernieSanders.com",,"https://pbs.twimg.com/profile_banners/216776631/1574466140","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1097820307388334080/9ddg5F6v_normal.png"
